Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-22   15:45:22     2     1   149.500   LOTEK     90   -111
2024-07-22   15:45:22     2     1   149.500   LOTEK     79   -109
2024-07-22   15:45:28     2     1   149.500   LOTEK     79   -110
2024-07-22   15:45:33     2     1   149.500   LOTEK     79   -109
2024-07-22   15:45:36     2     1   149.500   LOTEK     18   -115
2024-07-22   15:45:37     2     1   149.500   LOTEK     90   -111
2024-07-22   15:45:38     2     1   149.500   LOTEK     79   -109
2024-07-22   15:45:40     2     1   149.320   LOTEK    107   -112
2024-07-22   15:45:42     2     1   149.500   LOTEK     90   -112
2024-07-22   15:45:45     2     1   149.320   LOTEK    107   -112
2024-07-22   15:45:47     2     1   149.500   LOTEK     90   -112
2024-07-22   15:45:50     2     1   149.320   LOTEK    107   -112
2024-07-22   15:45:52     2     1   149.500   LOTEK     90   -112
2024-07-22   15:45:58     2     1   149.500   LOTEK     79   -109
2024-07-22   15:46:00     2     1   149.320   LOTEK    100   -115
2024-07-22   15:46:00     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:03     2     1   149.500   LOTEK     79   -109
2024-07-22   15:46:05     2     1   149.320   LOTEK    100   -115
2024-07-22   15:46:05     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:08     2     1   149.500   LOTEK     79   -109
2024-07-22   15:46:15     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:19     2     1   149.500   LOTEK     79   -109
2024-07-22   15:46:20     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:24     2     1   149.500   LOTEK     79   -110
2024-07-22   15:46:26     2     1   149.320   LOTEK    107   -113
2024-07-22   15:46:28     2     1   149.500   LOTEK     90   -112
2024-07-22   15:46:29     2     1   149.500   LOTEK     79   -110
2024-07-22   15:46:30     2     1   149.320   LOTEK    100   -115
2024-07-22   15:46:31     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:36     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:38     2     1   149.500   LOTEK     90   -112
2024-07-22   15:46:41     2     1   149.320   LOTEK    107   -115
2024-07-22   15:46:43     2     1   149.500   LOTEK     90   -113
2024-07-22   15:46:46     2     1   149.320   LOTEK    107   -112
2024-07-22   15:46:49     2     1   149.500   LOTEK     90   -112
2024-07-22   15:46:49     2     1   149.500   LOTEK     94   -115
2024-07-22   15:46:49     2     1   149.500   LOTEK     79   -110
2024-07-22   15:46:54     2     1   149.500   LOTEK     90   -112
2024-07-22   15:46:54     2     1   149.500   LOTEK     94   -115
2024-07-22   15:46:54     2     1   149.500   LOTEK     79   -109
2024-07-22   15:46:56     2     1   149.320   LOTEK    100   -115
2024-07-22   15:46:56     2     1   149.320   LOTEK    107   -112
2024-07-22   15:47:01     2     1   149.320   LOTEK    107   -112
2024-07-22   15:47:04     2     1   149.500   LOTEK     79   -109
2024-07-22   15:47:11     2     1   149.320   LOTEK    107   -113
2024-07-22   15:47:14     2     1   149.500   LOTEK     90   -114
2024-07-22   15:47:17     2     1   149.320   LOTEK    107   -113
2024-07-22   15:47:22     2     1   149.320   LOTEK    107   -113
2024-07-22   15:47:32     2     1   149.320   LOTEK    107   -113
2024-07-22   15:47:47     2     1   149.320   LOTEK    107   -113
2024-07-22   15:47:52     2     1   149.320   LOTEK    107   -112
2024-07-22   15:47:57     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:02     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:08     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:13     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:15     2     1   149.500   LOTEK     90   -115
2024-07-22   15:48:18     2     1   149.320   LOTEK    107   -112
2024-07-22   15:48:23     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:25     2     1   149.500   LOTEK     35   -114
2024-07-22   15:48:28     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:31     2     1   149.500   LOTEK     90   -114
2024-07-22   15:48:33     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:38     2     1   149.320   LOTEK    107   -114
2024-07-22   15:48:43     2     1   149.320   LOTEK    107   -113
2024-07-22   15:48:48     2     1   149.320   LOTEK    107   -114
2024-07-22   15:48:53     2     1   149.320   LOTEK    107   -114
2024-07-22   15:48:59     2     1   149.320   LOTEK    107   -112
2024-07-22   15:49:01     2     1   149.500   LOTEK     90   -114
2024-07-22   15:49:04     2     1   149.320   LOTEK    107   -112
2024-07-22   15:49:29     2     1   149.320   LOTEK    107   -113
2024-07-22   15:49:39     2     1   149.320   LOTEK    107   -113
2024-07-22   15:49:43     2     1   149.500   LOTEK     79   -112
2024-07-22   15:49:44     2     1   149.320   LOTEK    107   -113
2024-07-22   15:49:50     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:00     2     1   149.320   LOTEK    107   -114
2024-07-22   15:50:03     2     1   149.500   LOTEK     79   -112
2024-07-22   15:50:10     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:15     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:20     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:41     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:43     2     1   149.500   LOTEK    161   -115
2024-07-22   15:50:51     2     1   149.320   LOTEK    107   -113
2024-07-22   15:50:56     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:01     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:11     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:21     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:24     2     1   149.500   LOTEK     90   -114
2024-07-22   15:51:32     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:42     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:45     2     1   149.500   LOTEK     79   -112
2024-07-22   15:51:47     2     1   149.320   LOTEK    107   -113
2024-07-22   15:51:50     2     1   149.500   LOTEK     79   -113
2024-07-22   15:52:00     2     1   149.500   LOTEK     79   -112
2024-07-22   15:52:07     2     1   149.320   LOTEK    107   -112
2024-07-22   15:52:12     2     1   149.320   LOTEK    107   -113
2024-07-22   15:52:17     2     1   149.320   LOTEK    107   -113
2024-07-22   15:52:23     2     1   149.320   LOTEK    107   -112
2024-07-22   15:52:28     2     1   149.320   LOTEK    107   -112
2024-07-22   15:52:31     2     1   149.500   LOTEK     79   -112
2024-07-22   15:52:33     2     1   149.320   LOTEK    107   -113
2024-07-22   15:52:48     2     1   149.320   LOTEK    107   -113
2024-07-22   15:53:01     2     1   149.500   LOTEK     79   -112
2024-07-22   15:53:21     2     1   149.500   LOTEK     90   -114
2024-07-22   15:54:20     2     1   149.320   LOTEK    107   -113
2024-07-22   15:54:35     2     1   149.320   LOTEK    107   -112
2024-07-22   15:54:40     2     1   149.320   LOTEK    107   -113
2024-07-22   15:54:45     2     1   149.320   LOTEK    107   -112
2024-07-22   15:54:48     2     1   149.500   LOTEK     90   -114
2024-07-22   15:54:52     2     1   149.500   LOTEK     31   -115
2024-07-22   15:54:56     2     1   149.320   LOTEK    107   -113
2024-07-22   15:55:02     2     1   149.500   LOTEK     31   -115
2024-07-22   15:55:06     2     1   149.320   LOTEK    107   -113
2024-07-22   15:55:11     2     1   149.320   LOTEK    107   -114
2024-07-22   15:55:33     2     1   149.500   LOTEK      3   -114
2024-07-22   15:55:38     2     1   149.500   LOTEK      3   -113
2024-07-22   15:55:42     2     1   149.320   LOTEK    107   -113
2024-07-22   15:55:43     2     1   149.500   LOTEK     83   -111
2024-07-22   15:55:47     2     1   149.320   LOTEK    107   -113
2024-07-22   15:55:49     2     1   149.500   LOTEK     18   -115
2024-07-22   15:55:52     2     1   149.320   LOTEK    107   -113
2024-07-22   15:55:53     2     1   149.500   LOTEK     83   -112
2024-07-22   15:55:58     2     1   149.500   LOTEK     83   -112
2024-07-22   15:56:02     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:12     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:15     2     1   149.500   LOTEK     29   -115
2024-07-22   15:56:17     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:22     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:27     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:33     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:38     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:39     2     1   149.500   LOTEK     83   -111
2024-07-22   15:56:43     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:44     2     1   149.500   LOTEK     83   -111
2024-07-22   15:56:48     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:51     2     1   149.500   LOTEK     79   -112
2024-07-22   15:56:53     2     1   149.320   LOTEK    107   -113
2024-07-22   15:56:55     2     1   149.500   LOTEK     83   -111
2024-07-22   15:56:58     2     1   149.320   LOTEK    107   -113
2024-07-22   15:57:01     2     1   149.500   LOTEK     79   -112
2024-07-22   15:57:08     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:11     2     1   149.500   LOTEK     79   -111
2024-07-22   15:57:13     2     1   149.320   LOTEK    107   -113
2024-07-22   15:57:18     2     1   149.320   LOTEK    107   -113
2024-07-22   15:57:20     2     1   149.500   LOTEK     83   -112
2024-07-22   15:57:22     2     1   149.500   LOTEK     79   -110
2024-07-22   15:57:24     2     1   149.320   LOTEK    107   -113
2024-07-22   15:57:25     2     1   149.500   LOTEK      3   -114
2024-07-22   15:57:29     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:34     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:35     2     1   149.500   LOTEK     83   -111
2024-07-22   15:57:39     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:44     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:46     2     1   149.500   LOTEK     83   -110
2024-07-22   15:57:46     2     1   149.500   LOTEK     90   -113
2024-07-22   15:57:49     2     1   149.320   LOTEK    107   -112
2024-07-22   15:57:56     2     1   149.500   LOTEK     83   -110
2024-07-22   15:57:57     2     1   149.500   LOTEK     90   -114
2024-07-22   15:57:57     2     1   149.500   LOTEK     79   -111
2024-07-22   15:57:59     2     1   149.320   LOTEK    107   -113
2024-07-22   15:58:01     2     1   149.500   LOTEK     72   -115
2024-07-22   15:58:01     2     1   149.500   LOTEK     83   -112
2024-07-22   15:58:04     2     1   149.320   LOTEK    107   -113
2024-07-22   15:58:07     2     1   149.500   LOTEK     79   -112
2024-07-22   15:58:09     2     1   149.320   LOTEK    107   -113
2024-07-22   15:58:15     2     1   149.320   LOTEK    107   -113
2024-07-22   15:58:16     2     1   149.500   LOTEK     72   -115
2024-07-22   15:58:20     2     1   149.320   LOTEK    107   -112
2024-07-22   15:58:21     2     1   149.500   LOTEK     83   -110
2024-07-22   15:58:23     2     1   149.500   LOTEK     79   -111
2024-07-22   15:58:25     2     1   149.320   LOTEK    107   -112
2024-07-22   15:58:26     2     1   149.500   LOTEK     83   -112
2024-07-22   15:58:30     2     1   149.320   LOTEK    107   -113
2024-07-22   15:58:31     2     1   149.500   LOTEK     83   -111
2024-07-22   15:59:17     2     1   149.500   LOTEK     83   -111
2024-07-22   15:59:21     2     1   149.320   LOTEK    107   -113
2024-07-22   15:59:26     2     1   149.320   LOTEK    107   -114
2024-07-22   15:59:28     2     1   149.500   LOTEK     83   -111
2024-07-22   15:59:31     2     1   149.320   LOTEK    107   -113
2024-07-22   15:59:39     2     1   149.500   LOTEK     79   -112
2024-07-22   15:59:41     2     1   149.320   LOTEK    107   -113
2024-07-22   15:59:43     2     1   149.500   LOTEK     83   -111
2024-07-22   15:59:46     2     1   149.320   LOTEK    107   -112
2024-07-22   15:59:48     2     1   149.500   LOTEK     83   -111
2024-07-22   15:59:52     2     1   149.320   LOTEK    107   -112
2024-07-22   15:59:53     2     1   149.500   LOTEK     83   -110
2024-07-22   15:59:54     2     1   149.500   LOTEK     79   -112
2024-07-22   15:59:57     2     1   149.320   LOTEK    107   -112
2024-07-22   16:00:02     2     1   149.320   LOTEK    107   -112
2024-07-22   16:00:04     2     1   149.500   LOTEK     90   -114
2024-07-22   16:00:10     2     1   149.500   LOTEK     79   -113
2024-07-22   16:00:24     2     1   149.500   LOTEK     83   -111
2024-07-22   16:01:04     2     1   149.500   LOTEK     83   -111
2024-07-22   16:01:05     2     1   149.500   LOTEK     90   -115
2024-07-22   16:01:11     2     1   149.500   LOTEK     79   -112
2024-07-22   16:01:18     2     1   149.320   LOTEK    107   -113
2024-07-22   16:01:21     2     1   149.500   LOTEK     79   -112
2024-07-22   16:01:31     2     1   149.500   LOTEK     79   -112
2024-07-22   16:01:41     2     1   149.500   LOTEK     90   -114
2024-07-22   16:01:42     2     1   149.500   LOTEK     79   -112
2024-07-22   16:01:50     2     1   149.500   LOTEK     83   -110
2024-07-22   16:01:54     2     1   149.320   LOTEK    162   -114
2024-07-22   16:01:59     2     1   149.320   LOTEK    107   -113
2024-07-22   16:02:01     2     1   149.500   LOTEK     83   -111
2024-07-22   16:02:02     2     1   149.500   LOTEK     90   -114
2024-07-22   16:02:26     2     1   149.500   LOTEK     83   -111
2024-07-22   16:02:47     2     1   149.500   LOTEK     90   -115
2024-07-22   16:02:53     2     1   149.500   LOTEK     90   -114
2024-07-22   16:03:00     2     1   149.320   LOTEK    106   -114
2024-07-22   16:03:03     2     1   149.500   LOTEK     93   -115
2024-07-22   16:03:05     2     1   149.320   LOTEK    107   -113
2024-07-22   16:03:08     2     1   149.500   LOTEK     90   -115
2024-07-22   16:03:16     2     1   149.320   LOTEK    107   -114
2024-07-22   16:03:17     2     1   149.500   LOTEK     83   -113
2024-07-22   16:03:23     2     1   149.500   LOTEK     93   -115
2024-07-22   16:03:27     2     1   149.500   LOTEK     83   -113
2024-07-22   16:03:32     2     1   149.500   LOTEK     83   -111
2024-07-22   16:03:37     2     1   149.500   LOTEK     83   -113
2024-07-22   16:03:41     2     1   149.320   LOTEK    107   -115
2024-07-22   16:03:43     2     1   149.500   LOTEK     83   -113
2024-07-22   16:03:51     2     1   149.320   LOTEK    107   -113
2024-07-22   16:04:03     2     1   149.500   LOTEK     83   -112
2024-07-22   16:04:08     2     1   149.500   LOTEK     83   -111
2024-07-22   16:04:09     2     1   149.500   LOTEK     90   -113
2024-07-22   16:04:23     2     1   149.500   LOTEK     83   -112
2024-07-22   16:04:27     2     1   149.320   LOTEK    107   -113
2024-07-22   16:04:37     2     1   149.320   LOTEK    107   -112
2024-07-22   16:04:39     2     1   149.500   LOTEK     83   -112
2024-07-22   16:04:45     2     1   149.500   LOTEK     79   -112
2024-07-22   16:04:49     2     1   149.500   LOTEK     83   -112
2024-07-22   16:04:52     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:08     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:13     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:14     2     1   149.500   LOTEK     83   -112
2024-07-22   16:05:23     2     1   149.320   LOTEK    107   -114
2024-07-22   16:05:28     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:33     2     1   149.320   LOTEK    107   -114
2024-07-22   16:05:38     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:40     2     1   149.500   LOTEK     83   -112
2024-07-22   16:05:43     2     1   149.320   LOTEK    107   -114
2024-07-22   16:05:49     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:50     2     1   149.500   LOTEK     72   -114
2024-07-22   16:05:54     2     1   149.320   LOTEK    107   -113
2024-07-22   16:05:56     2     1   149.500   LOTEK     90   -115
2024-07-22   16:05:59     2     1   149.320   LOTEK    107   -114
2024-07-22   16:06:04     2     1   149.320   LOTEK    107   -113
2024-07-22   16:06:05     2     1   149.500   LOTEK     29   -115
