Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-07   06:42:17     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:22     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:27     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:33     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:38     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:43     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:48     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:53     1     1   149.500   LOTEK     23   -104
2024-08-07   06:42:58     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:03     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:08     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:13     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:18     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:24     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:29     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:34     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:39     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:44     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:49     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:54     1     1   149.500   LOTEK     23   -104
2024-08-07   06:43:59     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:04     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:09     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:15     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:20     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:25     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:30     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:35     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:40     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:45     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:50     1     1   149.500   LOTEK     23   -104
2024-08-07   06:44:55     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:00     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:06     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:11     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:16     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:21     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:26     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:31     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:36     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:41     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:46     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:51     1     1   149.500   LOTEK     23   -104
2024-08-07   06:45:57     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:02     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:07     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:12     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:17     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:22     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:27     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:32     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:37     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:42     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:48     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:53     1     1   149.500   LOTEK     23   -104
2024-08-07   06:46:58     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:03     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:08     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:13     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:18     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:23     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:28     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:34     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:39     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:44     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:49     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:54     1     1   149.500   LOTEK     23   -104
2024-08-07   06:47:59     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:04     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:09     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:14     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:19     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:25     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:30     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:35     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:40     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:45     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:50     1     1   149.500   LOTEK     23   -104
2024-08-07   06:48:55     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:00     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:05     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:10     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:16     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:21     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:26     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:31     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:36     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:41     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:46     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:51     1     1   149.500   LOTEK     23   -104
2024-08-07   06:49:56     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:01     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:07     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:12     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:17     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:22     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:27     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:32     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:37     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:42     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:47     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:52     1     1   149.500   LOTEK     23   -104
2024-08-07   06:50:58     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:03     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:08     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:13     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:18     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:23     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:28     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:33     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:38     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:43     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:49     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:54     1     1   149.500   LOTEK     23   -104
2024-08-07   06:51:59     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:04     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:09     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:14     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:19     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:24     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:29     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:35     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:40     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:45     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:50     1     1   149.500   LOTEK     23   -104
2024-08-07   06:52:55     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:00     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:05     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:10     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:15     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:20     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:26     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:31     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:36     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:41     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:46     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:51     1     1   149.500   LOTEK     23   -104
2024-08-07   06:53:56     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:01     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:06     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:11     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:17     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:22     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:27     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:32     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:37     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:42     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:47     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:52     1     1   149.500   LOTEK     23   -104
2024-08-07   06:54:57     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:02     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:08     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:13     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:18     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:23     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:28     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:33     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:38     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:43     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:48     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:53     1     1   149.500   LOTEK     23   -104
2024-08-07   06:55:59     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:04     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:09     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:14     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:19     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:24     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:29     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:34     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:39     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:44     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:50     1     1   149.500   LOTEK     23   -104
2024-08-07   06:56:55     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:00     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:05     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:10     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:15     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:20     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:25     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:30     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:36     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:41     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:46     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:51     1     1   149.500   LOTEK     23   -104
2024-08-07   06:57:56     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:01     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:06     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:11     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:16     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:21     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:27     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:32     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:37     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:42     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:47     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:52     1     1   149.500   LOTEK     23   -104
2024-08-07   06:58:57     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:02     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:07     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:12     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:18     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:23     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:28     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:33     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:38     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:43     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:48     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:53     1     1   149.500   LOTEK     23   -104
2024-08-07   06:59:58     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:03     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:09     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:14     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:19     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:24     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:29     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:34     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:39     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:44     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:49     1     1   149.500   LOTEK     23   -104
2024-08-07   07:00:54     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:00     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:05     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:10     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:15     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:20     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:25     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:30     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:35     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:40     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:45     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:51     1     1   149.500   LOTEK     23   -104
2024-08-07   07:01:56     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:01     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:06     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:11     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:16     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:21     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:26     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:31     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:37     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:42     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:47     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:52     1     1   149.500   LOTEK     23   -104
2024-08-07   07:02:57     1     1   149.500   LOTEK     23   -104
2024-08-07   07:03:02     1     1   149.500   LOTEK     23   -104
2024-08-07   07:03:07     1     1   149.500   LOTEK     23   -104
